method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3836,3822,35,21,3801,239,0,0,0.9365234375,0.93310546875,0.008544921875,0.005126953125
A1,image,1,01/test/ko/0001.bmp,4096,3570,3545,45,20,3525,506,0,0,0.87158203125,0.865478515625,0.010986328125,0.0048828125
A1,image,2,01/test/ko/0002.bmp,4096,3564,3527,95,58,3469,474,0,0,0.8701171875,0.861083984375,0.023193359375,0.01416015625
A1,image,3,01/test/ko/0003.bmp,512,403,386,20,3,383,106,0,0,0.787109375,0.75390625,0.0390625,0.005859375
A1,image,4,01/test/ko/0004.bmp,2432,2169,2129,52,12,2117,251,0,0,0.891858552631579,0.8754111842105263,0.02138157894736842,0.004934210526315789
A1,image,5,01/test/ko/0005.bmp,4096,3296,3295,59,58,3237,742,0,0,0.8046875,0.804443359375,0.014404296875,0.01416015625
A1,image,6,01/test/ko/0006.bmp,4096,3556,3504,64,12,3492,528,0,0,0.8681640625,0.85546875,0.015625,0.0029296875
A1,image,7,01/test/ko/0007.bmp,4096,3349,3310,96,57,3253,690,0,0,0.817626953125,0.80810546875,0.0234375,0.013916015625
A1,image,8,01/test/ko/0008.bmp,4096,3377,3331,96,50,3281,669,0,0,0.824462890625,0.813232421875,0.0234375,0.01220703125
A1,image,9,01/test/ko/0009.bmp,1920,1452,1442,62,52,1390,416,0,0,0.75625,0.7510416666666667,0.03229166666666667,0.027083333333333334
A1,image,10,01/test/ko/0010.bmp,4096,3569,3553,41,25,3528,502,0,0,0.871337890625,0.867431640625,0.010009765625,0.006103515625
A1,image,11,01/test/ko/0011.bmp,1472,994,1107,25,138,969,340,0,0,0.6752717391304348,0.7520380434782609,0.016983695652173912,0.09375
A1,image,12,01/test/ko/0012.bmp,4096,3253,3264,46,57,3207,786,0,0,0.794189453125,0.796875,0.01123046875,0.013916015625
A1,image,13,01/test/ko/0013.bmp,3840,3438,3457,42,61,3396,341,0,0,0.8953125,0.9002604166666667,0.0109375,0.015885416666666666
A1,image,14,01/test/ko/0014.bmp,4096,3642,3583,74,15,3568,439,0,0,0.88916015625,0.874755859375,0.01806640625,0.003662109375
A1,image,15,01/test/ko/0015.bmp,4096,3550,3508,61,19,3489,527,0,0,0.86669921875,0.8564453125,0.014892578125,0.004638671875
A1,image,16,01/test/ko/0016.bmp,4096,3624,3636,29,41,3595,431,0,0,0.884765625,0.8876953125,0.007080078125,0.010009765625
A1,image,17,01/test/ko/0017.bmp,1984,1714,1698,57,41,1657,229,0,0,0.8639112903225806,0.8558467741935484,0.028729838709677418,0.02066532258064516
A1,image,18,01/test/ko/0018.bmp,2816,2691,2667,49,25,2642,100,0,0,0.9556107954545454,0.9470880681818182,0.01740056818181818,0.00887784090909091
A1,image,19,01/test/ko/0019.bmp,768,672,663,10,1,662,95,0,0,0.875,0.86328125,0.013020833333333334,0.0013020833333333333
A1,image,20,01/test/ko/0020.bmp,2176,1707,1714,29,36,1678,433,0,0,0.7844669117647058,0.7876838235294118,0.01332720588235294,0.016544117647058824
A1,image,21,01/test/ko/0021.bmp,3712,1940,1845,152,57,1788,1715,0,0,0.5226293103448276,0.4970366379310345,0.040948275862068964,0.015355603448275862
A1,image,22,01/test/ko/0022.bmp,2624,2258,2233,36,11,2222,355,0,0,0.8605182926829268,0.8509908536585366,0.013719512195121951,0.004192073170731708
A1,image,23,01/test/ko/0023.bmp,3776,3407,3297,139,29,3268,340,0,0,0.9022775423728814,0.873146186440678,0.0368114406779661,0.007680084745762712
A1,image,24,01/test/ko/0024.bmp,4096,3559,3518,70,29,3489,508,0,0,0.868896484375,0.85888671875,0.01708984375,0.007080078125
A1,image,25,01/test/ko/0025.bmp,2816,2124,2111,75,62,2049,630,0,0,0.7542613636363636,0.7496448863636364,0.026633522727272728,0.022017045454545456
A1,image,26,01/test/ko/0026.bmp,1536,1483,1472,13,2,1470,51,0,0,0.9654947916666666,0.9583333333333334,0.008463541666666666,0.0013020833333333333
A1,image,27,01/test/ko/0028.bmp,4096,3842,3830,16,4,3826,250,0,0,0.93798828125,0.93505859375,0.00390625,0.0009765625
A1,image,28,01/test/ko/0029.bmp,4096,3600,3544,83,27,3517,469,0,0,0.87890625,0.865234375,0.020263671875,0.006591796875
A1,image,29,01/test/ko/0030.bmp,2112,1699,1727,52,80,1647,333,0,0,0.8044507575757576,0.8177083333333334,0.02462121212121212,0.03787878787878788
A1,image,30,01/test/ko/0031.bmp,320,237,228,14,5,223,78,0,0,0.740625,0.7125,0.04375,0.015625
A1,image,31,01/test/ko/0032.bmp,4096,3806,3755,75,24,3731,266,0,0,0.92919921875,0.916748046875,0.018310546875,0.005859375
A1,image,32,01/test/ko/0033.bmp,384,332,341,2,11,330,41,0,0,0.8645833333333334,0.8880208333333334,0.005208333333333333,0.028645833333333332
