method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3868,3866,30,28,3838,200,0,0,0.9443359375,0.94384765625,0.00732421875,0.0068359375
A1,image,1,01/test/ko/0001.bmp,4096,3615,3625,18,28,3597,453,0,0,0.882568359375,0.885009765625,0.00439453125,0.0068359375
A1,image,2,01/test/ko/0002.bmp,4096,3627,3553,120,46,3507,423,0,0,0.885498046875,0.867431640625,0.029296875,0.01123046875
A1,image,3,01/test/ko/0003.bmp,512,409,405,13,9,396,94,0,0,0.798828125,0.791015625,0.025390625,0.017578125
A1,image,4,01/test/ko/0004.bmp,2432,2134,2112,46,24,2088,274,0,0,0.8774671052631579,0.868421052631579,0.018914473684210526,0.009868421052631578
A1,image,5,01/test/ko/0005.bmp,4096,3369,3330,69,30,3300,697,0,0,0.822509765625,0.81298828125,0.016845703125,0.00732421875
A1,image,6,01/test/ko/0006.bmp,4096,3627,3594,46,13,3581,456,0,0,0.885498046875,0.87744140625,0.01123046875,0.003173828125
A1,image,7,01/test/ko/0007.bmp,4096,3476,3412,117,53,3359,567,0,0,0.8486328125,0.8330078125,0.028564453125,0.012939453125
A1,image,8,01/test/ko/0008.bmp,4096,3534,3431,129,26,3405,536,0,0,0.86279296875,0.837646484375,0.031494140625,0.00634765625
A1,image,9,01/test/ko/0009.bmp,1920,1532,1469,88,25,1444,363,0,0,0.7979166666666667,0.7651041666666667,0.04583333333333333,0.013020833333333334
A1,image,10,01/test/ko/0010.bmp,4096,3580,3579,42,41,3538,475,0,0,0.8740234375,0.873779296875,0.01025390625,0.010009765625
A1,image,11,01/test/ko/0011.bmp,1472,1000,1100,43,143,957,329,0,0,0.6793478260869565,0.7472826086956522,0.029211956521739132,0.09714673913043478
A1,image,12,01/test/ko/0012.bmp,4096,3247,3222,67,42,3180,807,0,0,0.792724609375,0.78662109375,0.016357421875,0.01025390625
A1,image,13,01/test/ko/0013.bmp,3840,3524,3470,109,55,3415,261,0,0,0.9177083333333333,0.9036458333333334,0.028385416666666666,0.014322916666666666
A1,image,14,01/test/ko/0014.bmp,4096,3701,3662,55,16,3646,379,0,0,0.903564453125,0.89404296875,0.013427734375,0.00390625
A1,image,15,01/test/ko/0015.bmp,4096,3620,3592,60,32,3560,444,0,0,0.8837890625,0.876953125,0.0146484375,0.0078125
A1,image,16,01/test/ko/0016.bmp,4096,3623,3606,38,21,3585,452,0,0,0.884521484375,0.88037109375,0.00927734375,0.005126953125
A1,image,17,01/test/ko/0017.bmp,1984,1793,1780,52,39,1741,152,0,0,0.9037298387096774,0.8971774193548387,0.02620967741935484,0.01965725806451613
A1,image,18,01/test/ko/0018.bmp,2816,2686,2687,26,27,2660,103,0,0,0.9538352272727273,0.9541903409090909,0.009232954545454546,0.009588068181818182
A1,image,19,01/test/ko/0019.bmp,768,691,698,4,11,687,66,0,0,0.8997395833333334,0.9088541666666666,0.005208333333333333,0.014322916666666666
A1,image,20,01/test/ko/0020.bmp,2176,1728,1741,25,38,1703,410,0,0,0.7941176470588235,0.8000919117647058,0.011488970588235295,0.017463235294117647
A1,image,21,01/test/ko/0021.bmp,3712,1843,1737,170,64,1673,1805,0,0,0.4964978448275862,0.46794181034482757,0.045797413793103446,0.017241379310344827
A1,image,22,01/test/ko/0022.bmp,2624,2307,2307,30,30,2277,287,0,0,0.8791920731707317,0.8791920731707317,0.011432926829268292,0.011432926829268292
A1,image,23,01/test/ko/0023.bmp,3776,3386,3303,134,51,3252,339,0,0,0.8967161016949152,0.8747351694915254,0.03548728813559322,0.01350635593220339
