method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,02/test/ko/0000.png,4096,3472,3439,59,26,3413,598,0,0,0.84765625,0.839599609375,0.014404296875,0.00634765625
A1,image,1,02/test/ko/0001.png,4096,3631,3614,53,36,3578,429,0,0,0.886474609375,0.88232421875,0.012939453125,0.0087890625
A1,image,2,02/test/ko/0002.png,4096,3629,3636,46,53,3583,414,0,0,0.885986328125,0.8876953125,0.01123046875,0.012939453125
A1,image,3,02/test/ko/0003.png,4032,3414,3422,41,49,3373,569,0,0,0.8467261904761905,0.8487103174603174,0.010168650793650794,0.012152777777777778
A1,image,4,02/test/ko/0004.png,4096,3627,3653,13,39,3614,430,0,0,0.885498046875,0.891845703125,0.003173828125,0.009521484375
A1,image,5,02/test/ko/0005.png,4096,3167,3176,46,55,3121,874,0,0,0.773193359375,0.775390625,0.01123046875,0.013427734375
A1,image,6,02/test/ko/0006.png,4096,3426,3455,18,47,3408,623,0,0,0.83642578125,0.843505859375,0.00439453125,0.011474609375
A1,image,7,02/test/ko/0007.png,4096,3567,3562,32,27,3535,502,0,0,0.870849609375,0.86962890625,0.0078125,0.006591796875
A1,image,8,02/test/ko/0008.png,4096,3554,3560,27,33,3527,509,0,0,0.86767578125,0.869140625,0.006591796875,0.008056640625
A1,image,9,02/test/ko/0009.png,4096,3738,3738,22,22,3716,336,0,0,0.91259765625,0.91259765625,0.00537109375,0.00537109375
A1,image,10,02/test/ko/0010.png,4096,3042,2990,70,18,2972,1036,0,0,0.74267578125,0.72998046875,0.01708984375,0.00439453125
A1,image,11,02/test/ko/0011.png,1856,1660,1657,42,39,1618,157,0,0,0.8943965517241379,0.8927801724137931,0.022629310344827586,0.02101293103448276
A1,image,12,02/test/ko/0012.png,4096,3465,3427,56,18,3409,613,0,0,0.845947265625,0.836669921875,0.013671875,0.00439453125
A1,image,13,02/test/ko/0013.png,4096,3695,3676,43,24,3652,377,0,0,0.902099609375,0.8974609375,0.010498046875,0.005859375
A1,image,14,02/test/ko/0014.png,4096,2941,2933,48,40,2893,1115,0,0,0.718017578125,0.716064453125,0.01171875,0.009765625
A1,image,15,02/test/ko/0015.png,4096,3489,3495,54,60,3435,547,0,0,0.851806640625,0.853271484375,0.01318359375,0.0146484375
A1,image,16,02/test/ko/0016.png,4096,3639,3589,72,22,3567,435,0,0,0.888427734375,0.876220703125,0.017578125,0.00537109375
A1,image,17,02/test/ko/0017.png,4096,3693,3703,26,36,3667,367,0,0,0.901611328125,0.904052734375,0.00634765625,0.0087890625
A1,image,18,02/test/ko/0018.png,4096,3978,3977,12,11,3966,107,0,0,0.97119140625,0.970947265625,0.0029296875,0.002685546875
A1,image,19,02/test/ko/0019.png,1600,1495,1509,5,19,1490,86,0,0,0.934375,0.943125,0.003125,0.011875
A1,image,20,02/test/ko/0020.png,3712,3374,3379,7,12,3367,326,0,0,0.9089439655172413,0.9102909482758621,0.0018857758620689656,0.003232758620689655
A1,image,21,02/test/ko/0021.png,4096,3647,3566,110,29,3537,420,0,0,0.890380859375,0.87060546875,0.02685546875,0.007080078125
A1,image,22,02/test/ko/0022.png,4096,3777,3762,29,14,3748,305,0,0,0.922119140625,0.91845703125,0.007080078125,0.00341796875
A1,image,23,02/test/ko/0023.png,4096,3721,3693,63,35,3658,340,0,0,0.908447265625,0.901611328125,0.015380859375,0.008544921875
A1,image,24,02/test/ko/0024.png,4096,3663,3657,26,20,3637,413,0,0,0.894287109375,0.892822265625,0.00634765625,0.0048828125
A1,image,25,02/test/ko/0025.png,4096,3634,3604,45,15,3589,447,0,0,0.88720703125,0.8798828125,0.010986328125,0.003662109375
A1,image,26,02/test/ko/0026.png,4096,3382,3385,24,27,3358,687,0,0,0.82568359375,0.826416015625,0.005859375,0.006591796875
A1,image,27,02/test/ko/0027.png,256,233,228,6,1,227,22,0,0,0.91015625,0.890625,0.0234375,0.00390625
A1,image,28,02/test/ko/0028.png,4096,3091,3110,36,55,3055,950,0,0,0.754638671875,0.75927734375,0.0087890625,0.013427734375
