method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3908,3922,14,28,3894,160,0,0,0.9541015625,0.95751953125,0.00341796875,0.0068359375
A1,image,1,01/test/ko/0001.bmp,4096,3636,3639,22,25,3614,435,0,0,0.8876953125,0.888427734375,0.00537109375,0.006103515625
A1,image,2,01/test/ko/0002.bmp,4096,3578,3557,92,71,3486,447,0,0,0.87353515625,0.868408203125,0.0224609375,0.017333984375
A1,image,3,01/test/ko/0003.bmp,512,421,420,9,8,412,83,0,0,0.822265625,0.8203125,0.017578125,0.015625
A1,image,4,01/test/ko/0004.bmp,2432,2162,2127,53,18,2109,252,0,0,0.8889802631578947,0.8745888157894737,0.021792763157894735,0.007401315789473684
A1,image,5,01/test/ko/0005.bmp,4096,3391,3336,77,22,3314,683,0,0,0.827880859375,0.814453125,0.018798828125,0.00537109375
A1,image,6,01/test/ko/0006.bmp,4096,3676,3643,40,7,3636,413,0,0,0.8974609375,0.889404296875,0.009765625,0.001708984375
A1,image,7,01/test/ko/0007.bmp,4096,3443,3417,90,64,3353,589,0,0,0.840576171875,0.834228515625,0.02197265625,0.015625
A1,image,8,01/test/ko/0008.bmp,4096,3516,3421,112,17,3404,563,0,0,0.8583984375,0.835205078125,0.02734375,0.004150390625
A1,image,9,01/test/ko/0009.bmp,1920,1527,1486,71,30,1456,363,0,0,0.7953125,0.7739583333333333,0.03697916666666667,0.015625
A1,image,10,01/test/ko/0010.bmp,4096,3601,3582,48,29,3553,466,0,0,0.879150390625,0.87451171875,0.01171875,0.007080078125
A1,image,11,01/test/ko/0011.bmp,1472,1065,1071,64,70,1001,337,0,0,0.7235054347826086,0.7275815217391305,0.043478260869565216,0.04755434782608696
A1,image,12,01/test/ko/0012.bmp,4096,3262,3220,75,33,3187,801,0,0,0.79638671875,0.7861328125,0.018310546875,0.008056640625
A1,image,13,01/test/ko/0013.bmp,3840,3483,3484,70,71,3413,286,0,0,0.90703125,0.9072916666666667,0.018229166666666668,0.018489583333333334
A1,image,14,01/test/ko/0014.bmp,4096,3714,3684,51,21,3663,361,0,0,0.90673828125,0.8994140625,0.012451171875,0.005126953125
