method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3868,3878,19,29,3849,199,0,0,0.9443359375,0.94677734375,0.004638671875,0.007080078125
A1,image,1,01/test/ko/0001.bmp,4096,3615,3620,23,28,3592,453,0,0,0.882568359375,0.8837890625,0.005615234375,0.0068359375
A1,image,2,01/test/ko/0002.bmp,4096,3512,3429,129,46,3383,538,0,0,0.857421875,0.837158203125,0.031494140625,0.01123046875
A1,image,3,01/test/ko/0003.bmp,512,400,400,9,9,391,103,0,0,0.78125,0.78125,0.017578125,0.017578125
A1,image,4,01/test/ko/0004.bmp,2432,2087,2039,71,23,2016,322,0,0,0.858141447368421,0.8384046052631579,0.02919407894736842,0.009457236842105263
A1,image,5,01/test/ko/0005.bmp,4096,3370,3318,77,25,3293,701,0,0,0.82275390625,0.81005859375,0.018798828125,0.006103515625
A1,image,6,01/test/ko/0006.bmp,4096,3646,3594,62,10,3584,440,0,0,0.89013671875,0.87744140625,0.01513671875,0.00244140625
A1,image,7,01/test/ko/0007.bmp,4096,3452,3384,119,51,3333,593,0,0,0.8427734375,0.826171875,0.029052734375,0.012451171875
A1,image,8,01/test/ko/0008.bmp,4096,3461,3356,143,38,3318,597,0,0,0.844970703125,0.8193359375,0.034912109375,0.00927734375
A1,image,9,01/test/ko/0009.bmp,1920,1512,1441,98,27,1414,381,0,0,0.7875,0.7505208333333333,0.051041666666666666,0.0140625
A1,image,10,01/test/ko/0010.bmp,4096,3575,3580,46,51,3529,470,0,0,0.872802734375,0.8740234375,0.01123046875,0.012451171875
A1,image,11,01/test/ko/0011.bmp,1472,1031,1076,76,121,955,320,0,0,0.7004076086956522,0.7309782608695652,0.051630434782608696,0.08220108695652174
A1,image,12,01/test/ko/0012.bmp,4096,3253,3216,85,48,3168,795,0,0,0.794189453125,0.78515625,0.020751953125,0.01171875
A1,image,13,01/test/ko/0013.bmp,3840,3510,3478,89,57,3421,273,0,0,0.9140625,0.9057291666666667,0.023177083333333334,0.01484375
A1,image,14,01/test/ko/0014.bmp,4096,3651,3613,72,34,3579,411,0,0,0.891357421875,0.882080078125,0.017578125,0.00830078125
A1,image,15,01/test/ko/0015.bmp,4096,3589,3583,51,45,3538,462,0,0,0.876220703125,0.874755859375,0.012451171875,0.010986328125
A1,image,16,01/test/ko/0016.bmp,4096,3618,3612,34,28,3584,450,0,0,0.88330078125,0.8818359375,0.00830078125,0.0068359375
A1,image,17,01/test/ko/0017.bmp,1984,1748,1700,78,30,1670,206,0,0,0.8810483870967742,0.8568548387096774,0.03931451612903226,0.015120967741935484
A1,image,18,01/test/ko/0018.bmp,2816,2587,2575,43,31,2544,198,0,0,0.9186789772727273,0.9144176136363636,0.015269886363636364,0.011008522727272728
A1,image,19,01/test/ko/0019.bmp,768,691,692,6,7,685,70,0,0,0.8997395833333334,0.9010416666666666,0.0078125,0.009114583333333334
A1,image,20,01/test/ko/0020.bmp,2176,1722,1721,33,32,1689,422,0,0,0.7913602941176471,0.7909007352941176,0.015165441176470588,0.014705882352941176
A1,image,21,01/test/ko/0021.bmp,3712,1771,1709,169,107,1602,1834,0,0,0.4771012931034483,0.4603987068965517,0.04552801724137931,0.02882543103448276
A1,image,22,01/test/ko/0022.bmp,2624,2276,2288,22,34,2254,314,0,0,0.8673780487804879,0.8719512195121951,0.008384146341463415,0.012957317073170731
A1,image,23,01/test/ko/0023.bmp,3776,3365,3258,143,36,3222,375,0,0,0.8911546610169492,0.8628177966101694,0.03787076271186441,0.009533898305084746
A1,image,24,01/test/ko/0024.bmp,4096,3584,3570,66,52,3518,460,0,0,0.875,0.87158203125,0.01611328125,0.0126953125
A1,image,25,01/test/ko/0025.bmp,2816,2182,2148,102,68,2080,566,0,0,0.7748579545454546,0.7627840909090909,0.03622159090909091,0.024147727272727272
A1,image,26,01/test/ko/0026.bmp,1536,1486,1474,12,0,1474,50,0,0,0.9674479166666666,0.9596354166666666,0.0078125,0.0
A1,image,27,01/test/ko/0028.bmp,4096,3862,3855,16,9,3846,225,0,0,0.94287109375,0.941162109375,0.00390625,0.002197265625
A1,image,28,01/test/ko/0029.bmp,4096,3673,3608,100,35,3573,388,0,0,0.896728515625,0.880859375,0.0244140625,0.008544921875
A1,image,29,01/test/ko/0030.bmp,2112,1630,1645,62,77,1568,405,0,0,0.771780303030303,0.7788825757575758,0.029356060606060608,0.036458333333333336
A1,image,30,01/test/ko/0031.bmp,320,257,231,28,2,229,61,0,0,0.803125,0.721875,0.0875,0.00625
A1,image,31,01/test/ko/0032.bmp,4096,3841,3806,52,17,3789,238,0,0,0.937744140625,0.92919921875,0.0126953125,0.004150390625
A1,image,32,01/test/ko/0033.bmp,384,336,320,19,3,317,45,0,0,0.875,0.8333333333333334,0.049479166666666664,0.0078125
A1,image,33,01/test/ko/0034.bmp,1344,1173,1131,61,19,1112,152,0,0,0.8727678571428571,0.8415178571428571,0.04538690476190476,0.014136904761904762
A1,image,34,01/test/ko/0035.bmp,4096,3582,3573,53,44,3529,470,0,0,0.87451171875,0.872314453125,0.012939453125,0.0107421875
A1,image,35,01/test/ko/0036.bmp,4096,3653,3595,94,36,3559,407,0,0,0.891845703125,0.877685546875,0.02294921875,0.0087890625
A1,image,36,01/test/ko/0037.bmp,4096,3374,3414,50,90,3324,632,0,0,0.82373046875,0.83349609375,0.01220703125,0.02197265625
A1,image,37,01/test/ko/0038.bmp,896,749,736,61,48,688,99,0,0,0.8359375,0.8214285714285714,0.06808035714285714,0.05357142857142857
A1,image,38,01/test/ko/0039.bmp,4096,3662,3683,18,39,3644,395,0,0,0.89404296875,0.899169921875,0.00439453125,0.009521484375
A1,image,39,01/test/ko/0040.bmp,4096,3796,3699,124,27,3672,273,0,0,0.9267578125,0.903076171875,0.0302734375,0.006591796875
A1,image,40,01/test/ko/0041.bmp,4096,4008,3976,36,4,3972,84,0,0,0.978515625,0.970703125,0.0087890625,0.0009765625
A1,image,41,01/test/ko/0042.bmp,448,364,361,17,14,347,70,0,0,0.8125,0.8058035714285714,0.03794642857142857,0.03125
A1,image,42,01/test/ko/0043.bmp,4096,3826,3850,51,75,3775,195,0,0,0.93408203125,0.93994140625,0.012451171875,0.018310546875
A1,image,43,01/test/ko/0044.bmp,2368,1724,1766,73,115,1651,529,0,0,0.7280405405405406,0.745777027027027,0.030827702702702704,0.048564189189189186
