method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3884,3863,36,15,3848,197,0,0,0.9482421875,0.943115234375,0.0087890625,0.003662109375
A1,image,1,01/test/ko/0001.bmp,4096,3608,3584,35,11,3573,477,0,0,0.880859375,0.875,0.008544921875,0.002685546875
A1,image,2,01/test/ko/0002.bmp,4096,3661,3548,136,23,3525,412,0,0,0.893798828125,0.8662109375,0.033203125,0.005615234375
A1,image,3,01/test/ko/0003.bmp,512,429,428,13,12,416,71,0,0,0.837890625,0.8359375,0.025390625,0.0234375
A1,image,4,01/test/ko/0004.bmp,2432,2176,2133,60,17,2116,239,0,0,0.8947368421052632,0.8770559210526315,0.024671052631578948,0.0069901315789473685
A1,image,5,01/test/ko/0005.bmp,4096,3402,3391,47,36,3355,658,0,0,0.83056640625,0.827880859375,0.011474609375,0.0087890625
A1,image,6,01/test/ko/0006.bmp,4096,3600,3582,38,20,3562,476,0,0,0.87890625,0.87451171875,0.00927734375,0.0048828125
A1,image,7,01/test/ko/0007.bmp,4096,3458,3414,97,53,3361,585,0,0,0.84423828125,0.83349609375,0.023681640625,0.012939453125
A1,image,8,01/test/ko/0008.bmp,4096,3493,3466,63,36,3430,567,0,0,0.852783203125,0.84619140625,0.015380859375,0.0087890625
A1,image,9,01/test/ko/0009.bmp,1920,1490,1496,54,60,1436,370,0,0,0.7760416666666666,0.7791666666666667,0.028125,0.03125
A1,image,10,01/test/ko/0010.bmp,4096,3568,3546,50,28,3518,500,0,0,0.87109375,0.86572265625,0.01220703125,0.0068359375
A1,image,11,01/test/ko/0011.bmp,1472,1027,1117,46,136,981,309,0,0,0.6976902173913043,0.7588315217391305,0.03125,0.09239130434782608
A1,image,12,01/test/ko/0012.bmp,4096,3277,3273,61,57,3216,762,0,0,0.800048828125,0.799072265625,0.014892578125,0.013916015625
A1,image,13,01/test/ko/0013.bmp,3840,3487,3455,84,52,3403,301,0,0,0.9080729166666667,0.8997395833333334,0.021875,0.013541666666666667
A1,image,14,01/test/ko/0014.bmp,4096,3685,3643,59,17,3626,394,0,0,0.899658203125,0.889404296875,0.014404296875,0.004150390625
A1,image,15,01/test/ko/0015.bmp,4096,3632,3582,65,15,3567,449,0,0,0.88671875,0.87451171875,0.015869140625,0.003662109375
A1,image,16,01/test/ko/0016.bmp,4096,3638,3632,30,24,3608,434,0,0,0.88818359375,0.88671875,0.00732421875,0.005859375
A1,image,17,01/test/ko/0017.bmp,1984,1763,1781,38,56,1725,165,0,0,0.8886088709677419,0.8976814516129032,0.019153225806451613,0.028225806451612902
A1,image,18,01/test/ko/0018.bmp,2816,2722,2746,15,39,2707,55,0,0,0.9666193181818182,0.9751420454545454,0.005326704545454545,0.013849431818181818
A1,image,19,01/test/ko/0019.bmp,768,695,687,9,1,686,72,0,0,0.9049479166666666,0.89453125,0.01171875,0.0013020833333333333
